recorded_at,nvidia_timestamp,name,driver_version,pstate,temperature_c,gpu_util_percent,memory_used_mib,memory_total_mib,power_w,power_limit_w,graphics_clock_mhz,memory_clock_mhz,pcie_generation,pcie_width
2026-09-02T13:10:36.4899256+07:00,2026/09/02 13:10:36.536, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.95, 145.00, 210, 405, 1, 8
2026-09-02T13:10:41.5559714+07:00,2026/09/02 13:10:41.586, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.87, 145.00, 210, 405, 1, 8
2026-09-02T13:10:46.6050294+07:00,2026/09/02 13:10:46.636, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.92, 145.00, 210, 405, 1, 8
2026-09-02T13:10:51.6642112+07:00,2026/09/02 13:10:51.695, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.97, 145.00, 210, 405, 1, 8
2026-09-02T13:10:56.7143203+07:00,2026/09/02 13:10:56.745, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.14, 145.00, 210, 405, 1, 8
2026-09-02T13:11:01.8271495+07:00,2026/09/02 13:11:01.858, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.30, 145.00, 210, 405, 1, 8
2026-09-02T13:11:06.8949079+07:00,2026/09/02 13:11:06.941, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.84, 145.00, 210, 405, 1, 8
2026-09-02T13:11:11.9708478+07:00,2026/09/02 13:11:12.001, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.91, 145.00, 210, 405, 1, 8
2026-09-02T13:11:17.0210495+07:00,2026/09/02 13:11:17.052, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.01, 145.00, 210, 405, 1, 8
2026-09-02T13:11:22.0716671+07:00,2026/09/02 13:11:22.118, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.82, 145.00, 210, 405, 1, 8
2026-09-02T13:11:27.1360095+07:00,2026/09/02 13:11:27.182, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.83, 145.00, 210, 405, 1, 8
2026-09-02T13:11:32.2869717+07:00,2026/09/02 13:11:32.317, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.09, 145.00, 210, 405, 1, 8
2026-09-02T13:11:37.3381501+07:00,2026/09/02 13:11:37.369, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.70, 145.00, 210, 405, 1, 8
2026-09-02T13:11:42.3875906+07:00,2026/09/02 13:11:42.418, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.98, 145.00, 210, 405, 1, 8
2026-09-02T13:11:47.4390014+07:00,2026/09/02 13:11:47.470, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.80, 145.00, 210, 405, 1, 8
2026-09-02T13:11:52.4992081+07:00,2026/09/02 13:11:52.530, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.92, 145.00, 210, 405, 1, 8
2026-09-02T13:11:57.5501300+07:00,2026/09/02 13:11:57.581, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.89, 145.00, 210, 405, 1, 8
2026-09-02T13:12:02.6636961+07:00,2026/09/02 13:12:02.709, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.39, 145.00, 210, 405, 1, 8
2026-09-02T13:12:07.7270636+07:00,2026/09/02 13:12:07.758, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.93, 145.00, 210, 405, 1, 8
2026-09-02T13:12:12.7743261+07:00,2026/09/02 13:12:12.805, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.95, 145.00, 210, 405, 1, 8
2026-09-02T13:12:17.8254892+07:00,2026/09/02 13:12:17.871, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.35, 145.00, 210, 405, 1, 8
2026-09-02T13:12:22.8920085+07:00,2026/09/02 13:12:22.923, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.85, 145.00, 210, 405, 1, 8
2026-09-02T13:12:27.9514320+07:00,2026/09/02 13:12:27.997, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.01, 145.00, 210, 405, 1, 8
2026-09-02T13:12:33.0638233+07:00,2026/09/02 13:12:33.110, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.90, 145.00, 210, 405, 1, 8
2026-09-02T13:12:38.1311269+07:00,2026/09/02 13:12:38.162, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.93, 145.00, 210, 405, 1, 8
2026-09-02T13:12:43.1827174+07:00,2026/09/02 13:12:43.229, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.01, 145.00, 210, 405, 1, 8
2026-09-02T13:12:48.2572993+07:00,2026/09/02 13:12:48.288, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.90, 145.00, 210, 405, 1, 8
2026-09-02T13:12:53.3090283+07:00,2026/09/02 13:12:53.340, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.05, 145.00, 210, 405, 1, 8
2026-09-02T13:12:58.3614883+07:00,2026/09/02 13:12:58.392, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.96, 145.00, 210, 405, 1, 8
2026-09-02T13:13:03.4755287+07:00,2026/09/02 13:13:03.506, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.32, 145.00, 210, 405, 1, 8
2026-09-02T13:13:08.5354707+07:00,2026/09/02 13:13:08.566, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.96, 145.00, 210, 405, 1, 8
2026-09-02T13:13:13.5856263+07:00,2026/09/02 13:13:13.616, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.00, 145.00, 210, 405, 1, 8
2026-09-02T13:13:18.6376327+07:00,2026/09/02 13:13:18.668, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.39, 145.00, 210, 405, 1, 8
2026-09-02T13:13:23.6885321+07:00,2026/09/02 13:13:23.735, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.01, 145.00, 210, 405, 1, 8
2026-09-02T13:13:28.7645063+07:00,2026/09/02 13:13:28.795, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.01, 145.00, 210, 405, 1, 8
2026-09-02T13:13:33.8792088+07:00,2026/09/02 13:13:33.925, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.20, 145.00, 210, 405, 1, 8
2026-09-02T13:13:38.9462147+07:00,2026/09/02 13:13:38.977, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.65, 145.00, 210, 405, 1, 8
2026-09-02T13:13:43.9956256+07:00,2026/09/02 13:13:44.042, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.93, 145.00, 210, 405, 1, 8
2026-09-02T13:13:49.0730247+07:00,2026/09/02 13:13:49.104, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.80, 145.00, 210, 405, 1, 8
2026-09-02T13:13:54.1243336+07:00,2026/09/02 13:13:54.155, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.89, 145.00, 210, 405, 1, 8
2026-09-02T13:13:59.1757330+07:00,2026/09/02 13:13:59.206, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.98, 145.00, 210, 405, 1, 8
2026-09-02T13:14:04.3008280+07:00,2026/09/02 13:14:04.331, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.51, 145.00, 210, 405, 1, 8
2026-09-02T13:14:09.3559417+07:00,2026/09/02 13:14:09.386, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.08, 145.00, 210, 405, 1, 8
2026-09-02T13:14:14.4073872+07:00,2026/09/02 13:14:14.438, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.87, 145.00, 210, 405, 1, 8
2026-09-02T13:14:19.4578096+07:00,2026/09/02 13:14:19.488, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.38, 145.00, 210, 405, 1, 8
2026-09-02T13:14:24.5083744+07:00,2026/09/02 13:14:24.539, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.96, 145.00, 210, 405, 1, 8
2026-09-02T13:14:29.5483100+07:00,2026/09/02 13:14:29.579, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.06, 145.00, 210, 405, 1, 8
2026-09-02T13:14:34.6625348+07:00,2026/09/02 13:14:34.709, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.98, 145.00, 210, 405, 1, 8
2026-09-02T13:14:39.7302687+07:00,2026/09/02 13:14:39.776, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.00, 145.00, 210, 405, 1, 8
2026-09-02T13:14:44.7971906+07:00,2026/09/02 13:14:44.843, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.87, 145.00, 210, 405, 1, 8
2026-09-02T13:14:49.8901529+07:00,2026/09/02 13:14:49.921, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.04, 145.00, 210, 405, 1, 8
2026-09-02T13:14:54.9406833+07:00,2026/09/02 13:14:54.971, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.99, 145.00, 210, 405, 1, 8
2026-09-02T13:14:59.9931723+07:00,2026/09/02 13:15:00.024, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.18, 145.00, 210, 405, 1, 8
2026-09-02T13:15:05.1168989+07:00,2026/09/02 13:15:05.168, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.17, 145.00, 210, 405, 1, 8
2026-09-02T13:15:10.1775180+07:00,2026/09/02 13:15:10.208, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.16, 145.00, 210, 405, 1, 8
2026-09-02T13:15:15.2277044+07:00,2026/09/02 13:15:15.258, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.98, 145.00, 210, 405, 1, 8
2026-09-02T13:15:20.2784239+07:00,2026/09/02 13:15:20.309, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.10, 145.00, 210, 405, 1, 8
2026-09-02T13:15:25.3288159+07:00,2026/09/02 13:15:25.359, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.08, 145.00, 210, 405, 1, 8
2026-09-02T13:15:30.3751128+07:00,2026/09/02 13:15:30.406, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.00, 145.00, 210, 405, 1, 8
2026-09-02T13:15:35.4883612+07:00,2026/09/02 13:15:35.519, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.14, 145.00, 210, 405, 1, 8
2026-09-02T13:15:40.5401481+07:00,2026/09/02 13:15:40.570, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.00, 145.00, 210, 405, 1, 8
2026-09-02T13:15:45.5892053+07:00,2026/09/02 13:15:45.620, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.10, 145.00, 210, 405, 1, 8
2026-09-02T13:15:50.6368298+07:00,2026/09/02 13:15:50.683, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.94, 145.00, 210, 405, 1, 8
2026-09-02T13:15:55.7043416+07:00,2026/09/02 13:15:55.735, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.02, 145.00, 210, 405, 1, 8
2026-09-02T13:16:00.7559473+07:00,2026/09/02 13:16:00.787, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.11, 145.00, 247, 405, 1, 8
2026-09-02T13:16:05.8676580+07:00,2026/09/02 13:16:05.898, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.06, 145.00, 210, 405, 1, 8
2026-09-02T13:16:10.9108860+07:00,2026/09/02 13:16:10.941, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.12, 145.00, 210, 405, 1, 8
2026-09-02T13:16:15.9621876+07:00,2026/09/02 13:16:15.993, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.08, 145.00, 202, 405, 1, 8
2026-09-02T13:16:21.0125920+07:00,2026/09/02 13:16:21.043, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.04, 145.00, 210, 405, 1, 8
2026-09-02T13:16:26.0605986+07:00,2026/09/02 13:16:26.091, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.23, 145.00, 210, 405, 1, 8
2026-09-02T13:16:31.1077792+07:00,2026/09/02 13:16:31.138, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.00, 145.00, 210, 405, 1, 8
2026-09-02T13:16:36.2216618+07:00,2026/09/02 13:16:36.252, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.05, 145.00, 210, 405, 1, 8
2026-09-02T13:16:41.2880864+07:00,2026/09/02 13:16:41.319, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.03, 145.00, 210, 405, 1, 8
2026-09-02T13:16:46.3395232+07:00,2026/09/02 13:16:46.368, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.15, 145.00, 210, 405, 1, 8
2026-09-02T13:16:51.3981538+07:00,2026/09/02 13:16:51.429, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.17, 145.00, 210, 405, 1, 8
2026-09-02T13:16:56.4492604+07:00,2026/09/02 13:16:56.495, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.18, 145.00, 210, 405, 1, 8
2026-09-02T13:17:01.5168892+07:00,2026/09/02 13:17:01.563, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.47, 145.00, 210, 405, 1, 8
2026-09-02T13:17:06.6537487+07:00,2026/09/02 13:17:06.699, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.13, 145.00, 210, 405, 1, 8
2026-09-02T13:17:11.7180055+07:00,2026/09/02 13:17:11.749, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.34, 145.00, 210, 405, 1, 8
2026-09-02T13:17:16.7692050+07:00,2026/09/02 13:17:16.800, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.17, 145.00, 210, 405, 1, 8
2026-09-02T13:17:21.8207771+07:00,2026/09/02 13:17:21.851, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.06, 145.00, 210, 405, 1, 8
2026-09-02T13:17:26.8794135+07:00,2026/09/02 13:17:26.910, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.31, 145.00, 210, 405, 1, 8
2026-09-02T13:17:31.9312880+07:00,2026/09/02 13:17:31.977, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.04, 145.00, 210, 405, 1, 8
2026-09-02T13:17:37.0769185+07:00,2026/09/02 13:17:37.107, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.12, 145.00, 210, 405, 1, 8
2026-09-02T13:17:42.1282062+07:00,2026/09/02 13:17:42.174, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.04, 145.00, 210, 405, 1, 8
2026-09-02T13:17:47.2181962+07:00,2026/09/02 13:17:47.264, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.09, 145.00, 210, 405, 1, 8
2026-09-02T13:17:52.2854784+07:00,2026/09/02 13:17:52.316, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.96, 145.00, 210, 405, 1, 8
2026-09-02T13:17:57.3375613+07:00,2026/09/02 13:17:57.368, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.92, 145.00, 210, 405, 1, 8
2026-09-02T13:18:02.3888800+07:00,2026/09/02 13:18:02.419, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.38, 145.00, 210, 405, 1, 8
2026-09-02T13:18:07.5081458+07:00,2026/09/02 13:18:07.539, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.98, 145.00, 210, 405, 1, 8
2026-09-02T13:18:12.5592424+07:00,2026/09/02 13:18:12.590, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.87, 145.00, 210, 405, 1, 8
2026-09-02T13:18:17.6099612+07:00,2026/09/02 13:18:17.640, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.05, 145.00, 210, 405, 1, 8
2026-09-02T13:18:22.6627108+07:00,2026/09/02 13:18:22.708, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.89, 145.00, 210, 405, 1, 8
2026-09-02T13:18:27.7191896+07:00,2026/09/02 13:18:27.765, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.03, 145.00, 210, 405, 1, 8
2026-09-02T13:18:32.7857819+07:00,2026/09/02 13:18:32.816, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.89, 145.00, 210, 405, 1, 8
2026-09-02T13:18:37.8993037+07:00,2026/09/02 13:18:37.930, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.90, 145.00, 210, 405, 1, 8
2026-09-02T13:18:42.9483773+07:00,2026/09/02 13:18:42.979, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.91, 145.00, 210, 405, 1, 8
2026-09-02T13:18:48.0104215+07:00,2026/09/02 13:18:48.041, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.09, 145.00, 210, 405, 1, 8
2026-09-02T13:18:53.0619209+07:00,2026/09/02 13:18:53.092, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.04, 145.00, 210, 405, 1, 8
2026-09-02T13:18:58.1130338+07:00,2026/09/02 13:18:58.144, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.01, 145.00, 210, 405, 1, 8
2026-09-02T13:19:03.1717288+07:00,2026/09/02 13:19:03.202, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.50, 145.00, 210, 405, 1, 8
2026-09-02T13:19:08.2852192+07:00,2026/09/02 13:19:08.316, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.16, 145.00, 210, 405, 1, 8
2026-09-02T13:19:13.3356011+07:00,2026/09/02 13:19:13.382, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.25, 145.00, 210, 405, 1, 8
2026-09-02T13:19:18.4030005+07:00,2026/09/02 13:19:18.434, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.73, 145.00, 210, 405, 1, 8
2026-09-02T13:19:23.4609194+07:00,2026/09/02 13:19:23.491, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.09, 145.00, 210, 405, 1, 8
2026-09-02T13:19:28.5115196+07:00,2026/09/02 13:19:28.542, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.24, 145.00, 210, 405, 1, 8
2026-09-02T13:19:33.5620052+07:00,2026/09/02 13:19:33.593, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.12, 145.00, 210, 405, 1, 8
2026-09-02T13:19:38.6758197+07:00,2026/09/02 13:19:38.706, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.07, 145.00, 210, 405, 1, 8
2026-09-02T13:19:43.7354940+07:00,2026/09/02 13:19:43.766, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.11, 145.00, 210, 405, 1, 8
2026-09-02T13:19:48.7866025+07:00,2026/09/02 13:19:48.817, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.97, 145.00, 210, 405, 1, 8
2026-09-02T13:19:53.8378581+07:00,2026/09/02 13:19:53.868, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.30, 145.00, 210, 405, 1, 8
2026-09-02T13:19:58.8881324+07:00,2026/09/02 13:19:58.919, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.13, 145.00, 210, 405, 1, 8
2026-09-02T13:20:03.9456176+07:00,2026/09/02 13:20:03.976, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.43, 145.00, 210, 405, 1, 8
2026-09-02T13:20:09.0591239+07:00,2026/09/02 13:20:09.090, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.03, 145.00, 210, 405, 1, 8
2026-09-02T13:20:14.1107001+07:00,2026/09/02 13:20:14.141, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.10, 145.00, 210, 405, 1, 8
2026-09-02T13:20:19.1606969+07:00,2026/09/02 13:20:19.191, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.59, 145.00, 210, 405, 1, 8
2026-09-02T13:20:24.2035677+07:00,2026/09/02 13:20:24.234, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.03, 145.00, 210, 405, 1, 8
2026-09-02T13:20:29.2548716+07:00,2026/09/02 13:20:29.285, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.10, 145.00, 210, 405, 1, 8
2026-09-02T13:20:34.3066045+07:00,2026/09/02 13:20:34.337, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 7.91, 145.00, 210, 405, 1, 8
2026-09-02T13:20:39.4196032+07:00,2026/09/02 13:20:39.450, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.99, 145.00, 210, 405, 1, 8
2026-09-02T13:20:44.4575864+07:00,2026/09/02 13:20:44.504, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.06, 145.00, 210, 405, 1, 8
2026-09-02T13:20:49.5242020+07:00,2026/09/02 13:20:49.555, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.11, 145.00, 210, 405, 1, 8
2026-09-02T13:20:54.5752973+07:00,2026/09/02 13:20:54.606, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.98, 145.00, 210, 405, 1, 8
2026-09-02T13:20:59.6264105+07:00,2026/09/02 13:20:59.657, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.02, 145.00, 210, 405, 1, 8
2026-09-02T13:21:04.6864745+07:00,2026/09/02 13:21:04.717, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.51, 145.00, 210, 405, 1, 8
2026-09-02T13:21:09.8001731+07:00,2026/09/02 13:21:09.831, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.04, 145.00, 210, 405, 1, 8
2026-09-02T13:21:14.8516936+07:00,2026/09/02 13:21:14.882, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.83, 145.00, 210, 405, 1, 8
2026-09-02T13:21:19.9172186+07:00,2026/09/02 13:21:19.962, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.95, 145.00, 210, 405, 1, 8
2026-09-02T13:21:24.9739732+07:00,2026/09/02 13:21:25.004, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.89, 145.00, 210, 405, 1, 8
2026-09-02T13:21:30.0233327+07:00,2026/09/02 13:21:30.054, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.24, 145.00, 210, 405, 1, 8
2026-09-02T13:21:35.0737658+07:00,2026/09/02 13:21:35.104, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.94, 145.00, 210, 405, 1, 8
2026-09-02T13:21:40.1866958+07:00,2026/09/02 13:21:40.217, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.00, 145.00, 210, 405, 1, 8
2026-09-02T13:21:45.2333571+07:00,2026/09/02 13:21:45.264, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.09, 145.00, 210, 405, 1, 8
2026-09-02T13:21:50.2851961+07:00,2026/09/02 13:21:50.316, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.07, 145.00, 210, 405, 1, 8
2026-09-02T13:21:55.3366461+07:00,2026/09/02 13:21:55.367, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.09, 145.00, 210, 405, 1, 8
2026-09-02T13:22:00.3856419+07:00,2026/09/02 13:22:00.416, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.08, 145.00, 210, 405, 1, 8
2026-09-02T13:22:05.4461144+07:00,2026/09/02 13:22:05.492, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.05, 145.00, 210, 405, 1, 8
2026-09-02T13:22:10.5750841+07:00,2026/09/02 13:22:10.606, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.25, 145.00, 210, 405, 1, 8
2026-09-02T13:22:15.6262998+07:00,2026/09/02 13:22:15.657, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.08, 145.00, 210, 405, 1, 8
2026-09-02T13:22:20.6861649+07:00,2026/09/02 13:22:20.731, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.10, 145.00, 210, 405, 1, 8
2026-09-02T13:22:25.7518806+07:00,2026/09/02 13:22:25.782, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 7.95, 145.00, 210, 405, 1, 8
2026-09-02T13:22:30.8034203+07:00,2026/09/02 13:22:30.849, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.04, 145.00, 210, 405, 1, 8
2026-09-02T13:22:35.8708369+07:00,2026/09/02 13:22:35.901, NVIDIA GeForce RTX 5060, 591.86, P8, 29, 0, 703, 8151, 8.13, 145.00, 210, 405, 1, 8
2026-09-02T13:22:40.9924811+07:00,2026/09/02 13:22:41.023, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 703, 8151, 8.20, 145.00, 210, 405, 1, 8
